1.197932600975036621e+00,-9.230917692184448242e-01,2.513449788093566895e-01,-9.877039194107055664e-01,1.432405591011047363e+00,1.370956152677536011e-01,-4.237505793571472168e-02,8.063157796859741211e-01,-4.944988489151000977e-01,1.183912873268127441e+00,-6.126941442489624023e-01,-8.984024524688720703e-01,7.885411381721496582e-01,-1.300221085548400879e-01,-4.409300684928894043e-01,-3.670834302902221680e-01,-8.878291845321655273e-01,3.474406599998474121e-01,1.053060889244079590e+00,1.443552613258361816e+00,1.784375548362731934e+00,-1.348958253860473633e+00,-4.064981043338775635e-01,-1.995172351598739624e-01,-2.369549751281738281e+00
-1.513663172721862793e+00,-1.580901026725769043e+00,-1.016657114028930664e+00,-1.600720047950744629e+00,-6.783633232116699219e-01,-5.562762022018432617e-01,-1.571447253227233887e+00,2.383963167667388916e-01,-1.134364366531372070e+00,-1.469439029693603516e+00,-3.927695453166961670e-01,2.610662579536437988e-02,-6.208437085151672363e-01,-7.503989338874816895e-01,-1.262037515640258789e+00,-1.344290852546691895e+00,-8.512582182884216309e-01,-6.483690738677978516e-01,-1.523581624031066895e+00,-1.994041204452514648e+00,-9.822735786437988281e-01,-3.024466633796691895e-01,2.668987214565277100e-01,-5.633845925331115723e-01,6.828930974006652832e-02
-1.867206096649169922e-01,-6.087676882743835449e-01,-4.775741696357727051e-01,-1.879484415054321289e+00,-1.863682031631469727e+00,-2.352891206741333008e+00,-6.850530505180358887e-01,-1.560777723789215088e-01,-1.714300513267517090e+00,-2.546594440937042236e-01,-5.786856412887573242e-01,5.896892547607421875e-01,-1.344774067401885986e-01,2.885586023330688477e-02,-3.222223818302154541e-01,-2.566768229007720947e-01,4.420072138309478760e-01,7.178066968917846680e-01,-1.625801324844360352e+00,-1.458626985549926758e+00,-8.827061653137207031e-01,-9.098991751670837402e-03,2.353318333625793457e-01,-7.881869673728942871e-01,-1.582314968109130859e-01
-5.461083054542541504e-01,-5.441151261329650879e-01,-1.108433008193969727e+00,-2.630892276763916016e+00,1.095704793930053711e+00,-1.906049847602844238e+00,-5.336163938045501709e-02,2.741479873657226562e-01,-1.645192205905914307e-01,-4.773805737495422363e-01,-1.313707828521728516e-01,-1.760557293891906738e+00,-4.051510095596313477e-01,-1.338761091232299805e+00,-1.516276597976684570e+00,2.142508178949356079e-01,-2.368638992309570312e+00,-8.205328583717346191e-01,-1.021205544471740723e+00,4.235879480838775635e-01,8.920388221740722656e-01,-1.414775967597961426e+00,-1.484677791595458984e+00,9.974898695945739746e-01,-1.997425436973571777e+00
-5.130946159362792969e+00,-1.279344081878662109e+00,-1.022490143775939941e+00,-1.677420854568481445e+00,-1.549586892127990723e+00,-1.556195855140686035e+00,-2.661600589752197266e+00,-4.214961081743240356e-02,-3.170799314975738525e-01,-1.153556346893310547e+00,-1.430595874786376953e+00,-1.025046706199645996e+00,-1.315760016441345215e+00,-1.070994257926940918e+00,-1.502759456634521484e+00,1.413441896438598633e-01,-2.171192884445190430e+00,-7.148982286453247070e-01,-2.664826869964599609e+00,-2.757436037063598633e+00,-1.766329050064086914e+00,-1.124931693077087402e+00,-1.390944957733154297e+00,-5.681193470954895020e-01,-1.561408489942550659e-01
-1.408541917800903320e+00,5.851785838603973389e-02,-4.990144371986389160e-01,4.968829751014709473e-01,-7.413249015808105469e-01,-5.593453645706176758e-01,-8.133869767189025879e-01,-7.796451449394226074e-01,-1.273736715316772461e+00,5.112825036048889160e-01,-1.760189652442932129e+00,-9.512741565704345703e-01,-1.367267131805419922e+00,-2.546620965003967285e-01,-1.489447832107543945e+00,-1.488493680953979492e+00,-6.827872991561889648e-01,1.809977412223815918e+00,-6.268759369850158691e-01,-7.539941668510437012e-01,-8.374232053756713867e-01,1.751283407211303711e-01,-2.220037579536437988e-01,-5.821860432624816895e-01,-3.477085232734680176e-01
-2.400827109813690186e-01,-2.060583829879760742e-01,-2.831165492534637451e-01,-1.285779237747192383e+00,-1.089752554893493652e+00,-4.508613348007202148e-01,-2.159679889678955078e+00,-6.614251136779785156e-01,-1.537307977676391602e+00,-6.984847784042358398e-01,-2.336719512939453125e+00,-1.090662240982055664e+00,-1.867728948593139648e+00,-1.473350048065185547e+00,-1.951328158378601074e+00,2.465368509292602539e-01,-6.781273484230041504e-01,-2.637772560119628906e-01,-1.498392105102539062e+00,-7.198104262351989746e-01,-1.147046923637390137e+00,-1.463208198547363281e-01,8.934274315834045410e-01,-7.549529075622558594e-01,-5.340887606143951416e-02
-1.730210065841674805e+00,1.665102243423461914e-01,-1.394653081893920898e+00,-2.583129405975341797e-01,-1.016998291015625000e+00,1.241863369941711426e-01,6.170833110809326172e-02,1.456503748893737793e+00,2.314237654209136963e-01,2.314404726028442383e+00,-1.752938032150268555e+00,-5.713256597518920898e-01,1.709194183349609375e-01,-1.181795120239257812e+00,-1.635178565979003906e+00,1.103656291961669922e-01,-6.859642267227172852e-01,-1.393093913793563843e-01,-4.141247272491455078e-02,-3.908406496047973633e-01,-1.670198678970336914e+00,8.560258150100708008e-02,-4.709969162940979004e-01,9.053137898445129395e-01,-2.708014249801635742e+00
-1.093869209289550781e+00,-2.571067810058593750e-01,-1.057977199554443359e+00,-2.414563596248626709e-01,-7.292504310607910156e-01,-1.195779442787170410e+00,-6.435282528400421143e-02,1.706623286008834839e-01,-4.154502153396606445e-01,-2.865576744079589844e-01,-1.474746108055114746e+00,-2.350614964962005615e-01,-1.337040185928344727e+00,2.929083704948425293e-01,-1.380042135715484619e-01,6.921117752790451050e-02,-1.286095142364501953e+00,6.692001819610595703e-01,-7.378737926483154297e-01,-8.831345438957214355e-01,-1.890511393547058105e+00,4.115154445171356201e-01,6.679048538208007812e-01,5.876052007079124451e-02,1.539528369903564453e-01
3.228292763233184814e-01,-1.720959782600402832e+00,1.120217084884643555e+00,-2.634164333343505859e+00,-2.199283599853515625e+00,-1.979675173759460449e+00,-1.530963897705078125e+00,-7.279183268547058105e-01,-1.363767623901367188e+00,-5.385505557060241699e-01,7.022824883460998535e-02,-2.412502050399780273e+00,-1.481179952621459961e+00,1.558348983526229858e-01,-1.880973100662231445e+00,1.690341234207153320e-01,-2.402288675308227539e+00,-7.409296035766601562e-01,-1.205147266387939453e+00,2.655481696128845215e-01,1.169671893119812012e+00,-5.243226289749145508e-01,-1.451051235198974609e+00,-7.707625627517700195e-01,-1.283178806304931641e+00
-1.822154283523559570e+00,-1.421265006065368652e+00,2.650402486324310303e-01,-1.605951547622680664e+00,-3.552429080009460449e-01,-4.262121617794036865e-01,-6.973469257354736328e-01,7.656062841415405273e-01,-8.035985231399536133e-01,1.706920623779296875e+00,-1.340012252330780029e-01,-2.590819835662841797e+00,-1.493190050125122070e+00,-9.743769168853759766e-01,-4.452349841594696045e-01,-1.542493581771850586e+00,-3.092128932476043701e-01,-6.520575284957885742e-01,-3.693664968013763428e-01,-1.338229656219482422e+00,-1.027825355529785156e+00,-6.933832168579101562e-01,-3.819876015186309814e-01,-3.016785979270935059e-01,9.974638372659683228e-02
3.462856113910675049e-01,-1.083086609840393066e+00,-1.067110061645507812e+00,-1.460740447044372559e+00,-8.342024087905883789e-01,-4.745382070541381836e-01,-5.004674196243286133e-01,-9.188820719718933105e-01,-8.901842832565307617e-01,-5.904872417449951172e-01,-1.438876748085021973e+00,1.970507502555847168e-01,-3.269134461879730225e-01,-1.029403805732727051e+00,-8.249664306640625000e-01,5.769119262695312500e-01,-2.361253350973129272e-01,-3.545079231262207031e-01,-8.908612132072448730e-01,-3.324847817420959473e-01,-8.633075952529907227e-01,8.430851697921752930e-01,1.902538418769836426e+00,-1.437990963459014893e-01,4.828666746616363525e-01
7.557756900787353516e-01,-1.544417738914489746e+00,-1.074194788932800293e+00,-5.626112222671508789e-01,1.541782736778259277e+00,3.933211565017700195e-01,-1.480318427085876465e+00,-8.248537778854370117e-01,-1.372923135757446289e+00,-7.674173116683959961e-01,-2.112557172775268555e+00,-2.104893207550048828e+00,-1.416936039924621582e+00,-1.277025938034057617e+00,-1.367055296897888184e+00,3.643346428871154785e-01,-7.665342688560485840e-01,-8.178871273994445801e-01,-1.614285826683044434e+00,9.347267150878906250e-01,1.380086541175842285e+00,-1.365242481231689453e+00,-1.027365565299987793e+00,-7.512014508247375488e-01,-2.093151330947875977e+00
-2.392814636230468750e+00,-2.260655164718627930e-04,-9.902452230453491211e-01,-8.841226696968078613e-01,-1.538939476013183594e+00,-1.599755406379699707e+00,-1.114762902259826660e+00,-7.658736705780029297e-01,-7.869030833244323730e-01,-1.806964278221130371e-01,-8.281367421150207520e-01,-3.783224225044250488e-01,-1.386877655982971191e+00,-1.037712454795837402e+00,1.166635751724243164e-02,-4.959369301795959473e-01,-2.247400760650634766e+00,-3.116033971309661865e-01,-7.144117355346679688e-01,-1.354651093482971191e+00,-1.871277689933776855e+00,-3.515490889549255371e-01,-1.496860980987548828e+00,-5.896874666213989258e-01,-2.751209586858749390e-02
-1.068427801132202148e+00,-4.746358692646026611e-01,-1.095785260200500488e+00,-9.934203624725341797e-01,-6.228805780410766602e-01,-1.463458061218261719e+00,-1.230360865592956543e+00,-8.951766490936279297e-01,-1.386615991592407227e+00,4.364054799079895020e-01,-1.181485652923583984e+00,-5.827163457870483398e-01,-1.522536754608154297e+00,-6.266379356384277344e-02,-1.671941280364990234e+00,-3.505488336086273193e-01,-1.239680409431457520e+00,-7.264795899391174316e-01,-8.434863090515136719e-01,-2.794987916946411133e+00,-2.020556449890136719e+00,-4.759452939033508301e-01,-6.395566463470458984e-02,-6.799062490463256836e-01,4.623350799083709717e-01
-3.698572397232055664e+00,-1.315486788749694824e+00,-2.017900645732879639e-01,-1.449153780937194824e+00,-1.500324130058288574e+00,-9.800239205360412598e-01,-2.987563610076904297e+00,-7.571910023689270020e-01,-1.081499814987182617e+00,-1.357044816017150879e+00,-5.185978412628173828e-01,-7.230054140090942383e-01,-1.398652076721191406e+00,-1.020267724990844727e+00,-7.510519027709960938e-01,-4.403979182243347168e-01,-1.777366876602172852e+00,-6.372540593147277832e-01,-1.457974672317504883e+00,-2.209646701812744141e+00,-1.859264850616455078e+00,-1.606653809547424316e+00,-8.483482599258422852e-01,-5.860154032707214355e-01,-2.523781955242156982e-01
-1.448603749275207520e+00,-8.959719538688659668e-01,-1.010649919509887695e+00,-8.543048501014709473e-01,-5.228440761566162109e-01,-1.582018017768859863e+00,4.636816084384918213e-01,-7.564621567726135254e-01,-3.794140815734863281e-01,-3.915275931358337402e-01,-1.448967218399047852e+00,-3.467343449592590332e-01,-1.313896298408508301e+00,-1.083960056304931641e+00,7.735507190227508545e-02,-1.706187725067138672e+00,-1.424502611160278320e+00,5.809638500213623047e-01,-7.681180834770202637e-01,-1.005877852439880371e+00,-1.281352519989013672e+00,-1.114949226379394531e+00,9.285110235214233398e-01,-5.481439232826232910e-01,-1.858240514993667603e-01
1.071521162986755371e+00,-7.970272749662399292e-02,-1.184748530387878418e+00,7.168374657630920410e-01,-4.710948765277862549e-01,-8.816174864768981934e-01,7.969523072242736816e-01,1.245917081832885742e-01,-1.098134875297546387e+00,6.565506458282470703e-01,-1.425007939338684082e+00,-6.927627325057983398e-02,-1.377686142921447754e+00,4.177387952804565430e-01,-1.641291230916976929e-01,1.106605529785156250e+00,3.235164582729339600e-01,-7.773449420928955078e-01,-4.908356964588165283e-01,-6.620086431503295898e-01,2.034939825534820557e-01,1.336733937263488770e+00,1.293870449066162109e+00,-4.625562429428100586e-01,-2.570826530456542969e+00
-2.669325590133666992e+00,-8.423377275466918945e-01,-1.074909448623657227e+00,-6.408557295799255371e-01,-1.554228305816650391e+00,-1.679434180259704590e+00,-1.382278561592102051e+00,-7.771793603897094727e-01,-1.099836111068725586e+00,9.121236205101013184e-01,-3.156837224960327148e-01,-8.646343946456909180e-01,-1.451529026031494141e+00,-9.496120214462280273e-01,-1.453847527503967285e+00,-1.254255771636962891e+00,-2.325189828872680664e+00,-6.676955223083496094e-01,-6.083463430404663086e-01,-2.206202030181884766e+00,-7.640914916992187500e-01,-2.436238676309585571e-01,-1.526051998138427734e+00,3.991243615746498108e-02,-6.719505786895751953e-01
-1.966238737106323242e+00,-1.246699571609497070e+00,-9.138541221618652344e-01,-2.266857624053955078e+00,-1.523603945970535278e-01,-6.616838574409484863e-01,-2.714406967163085938e+00,-7.495787143707275391e-01,-1.098688840866088867e+00,-9.615753293037414551e-01,-1.431825876235961914e+00,-2.380030870437622070e+00,-1.254624605178833008e+00,-5.656723976135253906e-01,-1.377728581428527832e+00,-1.445813417434692383e+00,-2.038900613784790039e+00,3.942165672779083252e-01,-2.198983907699584961e+00,-6.413611173629760742e-01,8.527174592018127441e-03,-1.399052023887634277e+00,-4.395158290863037109e-01,-5.691512227058410645e-01,-1.759183168411254883e+00
-1.931776285171508789e+00,-1.392083287239074707e+00,-1.088929891586303711e+00,-2.357587575912475586e+00,1.054872155189514160e+00,9.322589635848999023e-02,-2.821663379669189453e+00,3.221928700804710388e-02,1.145605221390724182e-01,-1.132377982139587402e+00,-1.768637061119079590e+00,-2.640006542205810547e+00,-1.335224986076354980e+00,2.029696106910705566e-01,-1.626914739608764648e+00,3.928891122341156006e-01,-1.998151302337646484e+00,2.681164145469665527e-01,-2.753636240959167480e-01,8.780863881111145020e-02,1.627414226531982422e-01,-2.829504311084747314e-01,-1.245222806930541992e+00,-5.514408946037292480e-01,-1.600880861282348633e+00
6.496168375015258789e-01,-2.012056112289428711e+00,-3.775889277458190918e-01,-1.031127452850341797e+00,3.283054828643798828e-01,-1.217394232749938965e+00,-1.203155279159545898e+00,3.149824738502502441e-01,-1.572713136672973633e+00,1.148027926683425903e-01,3.040180802345275879e-01,-9.363781213760375977e-01,-3.107712268829345703e-01,-1.623045086860656738e+00,-2.286739349365234375e+00,-4.911156594753265381e-01,-9.145386219024658203e-01,1.076912283897399902e-01,-8.536878824234008789e-01,-3.309879302978515625e-01,9.835265278816223145e-01,-1.626359105110168457e+00,2.809332013130187988e-01,-9.728277325630187988e-01,-1.122284412384033203e+00
1.679190635681152344e+00,-1.044397950172424316e-01,-4.364607334136962891e-01,-4.853926002979278564e-01,-8.031939864158630371e-01,-2.334169387817382812e+00,5.952876061201095581e-02,1.096645444631576538e-01,-4.488397240638732910e-01,-1.661348581314086914e+00,-1.671947240829467773e+00,1.475367784500122070e+00,-9.654546380043029785e-01,-8.749412298202514648e-01,-1.321298122406005859e+00,1.133300542831420898e+00,7.217859029769897461e-01,1.043613791465759277e+00,-3.247411847114562988e-01,-1.663470566272735596e-01,-9.488328695297241211e-01,1.791941404342651367e+00,2.267108440399169922e+00,2.023494616150856018e-02,5.285325050354003906e-01
2.513849735260009766e-01,-1.295735239982604980e+00,-1.032670617103576660e+00,-2.327840566635131836e+00,5.368947386741638184e-01,-2.232663929462432861e-01,-1.703007698059082031e+00,-8.164198398590087891e-01,-4.358178079128265381e-01,-1.117127418518066406e+00,-1.578758716583251953e+00,-2.253222942352294922e+00,-1.240018963813781738e+00,-4.279264211654663086e-01,-1.245081067085266113e+00,-6.785130500793457031e-01,-1.374102354049682617e+00,-7.256969809532165527e-01,-1.062592506408691406e+00,7.815811634063720703e-01,1.273704171180725098e+00,-1.343028426170349121e+00,-1.224928736686706543e+00,-6.256196498870849609e-01,-9.259324073791503906e-01
6.289650201797485352e-01,-5.683242678642272949e-01,-1.219678640365600586e+00,-6.353381872177124023e-01,-3.870830833911895752e-01,-1.131234645843505859e+00,-8.955810070037841797e-01,7.233821749687194824e-01,-2.037399411201477051e-01,-2.331777513027191162e-01,-7.000588178634643555e-01,3.012805879116058350e-01,3.736820816993713379e-02,-3.941625356674194336e-03,-1.072328090667724609e+00,-1.166234612464904785e-01,-8.440320491790771484e-01,2.529064416885375977e-01,-6.288230419158935547e-01,-4.092400670051574707e-01,-4.902390837669372559e-01,1.054555028676986694e-01,4.773740172386169434e-01,-5.283752679824829102e-01,-3.278799057006835938e-01
-1.183275222778320312e+00,-8.791366815567016602e-01,-1.591075956821441650e-01,-1.670786738395690918e-02,-7.006117105484008789e-01,-6.369625329971313477e-01,7.076535224914550781e-01,-1.110512137413024902e+00,-2.640455365180969238e-01,-6.507571339607238770e-01,-1.695610880851745605e+00,-1.006721019744873047e+00,4.179881513118743896e-02,4.582211673259735107e-01,-5.759402513504028320e-01,-1.402302533388137817e-01,6.423633098602294922e-01,4.326535463333129883e-01,2.654514312744140625e-01,-1.161166906356811523e+00,-1.042428731918334961e+00,2.054324388504028320e+00,2.737628936767578125e+00,-2.197096049785614014e-01,-1.026512026786804199e+00
-2.757843434810638428e-01,-7.663512229919433594e-01,7.269600629806518555e-01,-3.520532250404357910e-01,-7.895354032516479492e-01,-1.798840403556823730e+00,-1.896966546773910522e-01,-8.862841725349426270e-01,-3.357678651809692383e-03,-2.185147404670715332e-01,-2.001178503036499023e+00,-8.688067197799682617e-01,-1.382496356964111328e-01,-1.140329599380493164e+00,-6.626191139221191406e-01,-1.193543195724487305e+00,-7.987307310104370117e-01,-8.528411984443664551e-01,-1.228840708732604980e+00,-3.105181217193603516e+00,-4.487901329994201660e-01,1.737905025482177734e+00,2.492710828781127930e+00,-3.951805531978607178e-01,4.845809936523437500e-02
